-0.28455,0.15992
-0.015853,-0.06767
0.23682,-0.022174
0.01857,0.066631
0.11526,-0.12814
-0.62704,-0.24381
-0.02869,-0.63853
0.33415,1.3407
0.16892,-0.44401
-0.083589,0.215
0.35571,-0.56309
0.018006,0.51017
-0.013688,-0.88365
0.1506,0.43498
-0.6521,1.502
-1.0136,-0.16001
-0.69426,-0.13778
0.25026,0.15429
-0.13101,0.10184
0.079849,-0.26723
-0.37875,0.30079
-0.24158,-0.2499
0.53952,0.24516
0.25953,-0.036221
0.54728,0.68208
-0.020216,0.57109
0.069858,-0.86217
-0.34909,0.195
0.013159,0.019105
0.02666,0.59818
-0.34399,0.10588
0.25466,0.83824
0.36072,0.0014484
0.46653,-0.92844
-0.44775,0.54709
-0.3904,0.27503
0.063912,0.32194
0.60831,0.41854
-0.81778,0.10659
-0.085545,0.24106
-0.54344,0.90594
-0.11481,0.087109
0.53035,0.20919
0.41455,0.43996
0.34913,-0.24709
0.665,-0.25953
0.11674,-0.038537
-0.11554,-0.26325
-0.32658,0.28891
-0.042633,-0.062644
0.52779,0.11914
-0.020573,0.80167
-0.036939,-0.011009
-0.10777,0.48733
-0.35918,0.33332
0.021082,-0.12875
0.75923,0.66364
0.31317,-0.22954
0.024186,0.076389
-0.039814,1.543
-0.17847,0.68019
-0.16562,0.7661
-0.25342,0.025821
0.1439,-0.3867
-0.16924,0.26214
0.087166,0.34448
-0.026302,-0.37775
-0.12142,0.57662
-0.80971,0.85365
0.028177,0.35201
0.36665,-0.48051
-0.089998,0.45607
0.083105,-0.076817
-0.36069,0.37761
-0.37406,0.082943
-0.32174,-0.092456
-0.061552,-0.13857
0.083054,-0.19261
-0.16933,0.3007
-0.11355,1.2187
0.13993,0.67075
-0.22405,0.8652
-0.28117,0.43022
0.36824,2.6072
-0.045587,-0.12537
-0.10505,-0.4202
0.02142,-0.065399
0.21859,0.23466
0.17746,-0.22678
-0.16691,-0.37265
-0.083868,0.4057
-0.201,-0.21284
-0.18166,0.30892
-0.48608,0.053864
0.080438,0.12209
0.76914,0.29714
0.087348,0.55103
-0.088189,-0.21539
-0.22238,0.49692
-0.74863,0.21191
-0.45778,-0.083528
-0.51539,0.27623
0.010126,-0.010225
-0.43514,-0.12855
-1.5875,1.3924
0.11,0.099046
-0.050902,0.23257
-1.0594,0.36395
0.20074,0.23604
0.30386,0.14839
-0.26142,0.24518
0.11724,-0.10107
-0.038382,-0.50236
-0.23575,0.38531
1.2934,0.42308
1.3356,0.51347
0.010825,-0.13512
-0.28214,1.1413
-0.02087,-0.038908
0.069221,-0.91074
-0.18038,-0.17846
0.26034,0.29265
-0.032449,-0.28833
1.0635,-0.024485
0.0058273,-0.42111
0.25042,0.065707
-0.46476,0.33756
0.27095,-0.35309
0.45222,-0.17669
0.34231,0.13402
-0.0065127,-0.41404
0.56637,-0.12528
-0.004264,-0.25489
0.48953,0.39586
-0.34334,-0.40229
0.28099,0.028421
0.12531,0.46536
0.16394,0.74971
0.034059,-0.23026
0.32388,-0.70004
0.52096,0.077593
0.058076,-0.40784
0.73683,-0.34076
0.070906,-0.10131
0.70613,-0.23193
-0.41865,1.2814
-0.22647,-0.12099
0.056898,0.14596
0.50578,0.33201
-0.26328,0.28427
-0.19355,-0.050185
-0.62744,0.066944
-0.038029,-0.27386
-0.14112,-0.36408
-0.14898,-0.11741
-0.19455,0.10144
0.083907,-0.043455
-0.41731,0.18147
-0.092119,-1.0104
0.16843,0.062879
0.093735,0.1906
0.071636,0.23191
-0.27655,0.1033
-0.14953,0.038576
-0.1887,0.14216
-0.98701,1.0377
-0.37587,-0.10644
0.12755,-0.10985
0.17755,0.24456
0.13334,-0.19772
-0.29246,0.092531
-0.08514,-0.42714
0.11669,0.22752
-0.40476,0.40939
0.19587,-0.11988
-0.24448,0.16786
-0.85883,0.84155
0.063967,0.26221
-0.5016,1.2867
-0.33652,0.28912
-0.34199,0.089686
-0.87499,0.86343
0.26058,0.10822
1.7342,-0.3013
0.0056054,0.063265
0.7352,-0.15265
-0.93542,0.62951
0.30568,0.0022065
0.21409,0.10607
-0.07812,0.39137
0.29296,-0.081364
0.011008,0.16831
-1.4827,-0.41015
0.042532,-0.1738
-0.5096,0.35223
0.4043,-1.5298
0.13266,-1.2323
-0.11467,-0.16395
0.81001,-0.021468
-0.024768,-0.08296
-0.32236,-0.051015
-0.17497,0.53687
-0.048662,0.20956
-0.20344,0.44243
0.84141,0.43525
0.28096,-0.21833
-0.14988,0.30486
0.17899,-0.06501
-0.12289,-0.1341
-0.25886,0.054743
-1.5457,0.92679
0.029987,0.14202
0.22324,-0.40484
0.30188,-0.33269
0.089717,-0.60007
0.042423,-0.34293
0.043393,-0.2123
0.16068,-0.38528
-0.24911,-0.058212
-0.50146,0.38637
-0.25469,0.66718
-0.0028914,-0.438
0.11056,0.079765
-0.27284,0.11841
-0.2702,0.82864
0.28036,-0.17477
-0.10897,-0.2608
-0.24608,0.15405
-0.028374,0.1024
-0.60804,0.6668
-0.10373,0.11759
0.75545,-0.16844
-0.23765,-0.00094376
-0.84782,-0.064115
0.59333,-0.0080745
0.03147,-0.24331
0.46246,0.064213
-0.34061,0.29369
-0.0043562,0.0025087
-0.50715,0.050019
0.094244,-0.10242
-0.09994,0.53834
0.37764,0.90741
-0.025476,-0.31424
-0.13246,0.035427
-0.60535,0.037688
-0.18334,-0.36614
1.2519,0.0091965
-0.47721,0.82877
-0.20328,0.62656
0.46251,-0.45587
-0.15691,0.25467
-0.18999,0.22438
0.01034,-0.034103
0.11833,-0.36434
-0.56346,0.6413
0.076194,-0.66358
0.88716,0.10512
-0.042757,0.7638
0.47523,-0.12076
-1.0214,0.26564
-0.33818,0.013362
-0.28479,0.11871
-0.027149,-0.074193
-0.23985,0.36139
-0.046671,0.21215
0.093929,-0.19368
-1.4232,0.72536
-1.3107,0.9651
-0.040591,-0.043775
-0.12239,-0.038061
0.061119,-0.015474
-1.2293,0.38016
-0.15262,0.044222
-1.2216,1.2771
-0.15501,-0.58805
-0.86823,0.30778
-0.38594,0.18531
0.40836,-0.057688
-1.6123,-0.062767
0.17926,-0.4589
0.13316,-0.64138
0.13255,0.31841
0.04214,-0.01258
0.024962,-0.06518
-1.114,0.0087735
0.24903,0.15703
-0.95814,0.01144
1.1415,-0.015593
-0.31431,0.13007
0.29908,-0.74087
-0.00697,-0.073257
-0.22801,0.0071765
-0.050536,0.070238
-0.20365,-0.29021
-0.033733,0.24413
-0.55012,0.92873
0.015927,0.40799
-0.92762,0.045141
0.092411,-0.14747
0.072473,-0.38123
-0.10183,-0.36341
0.15138,-0.069431
-0.26689,0.46127
0.35207,-0.20517
-0.0625,0.28858
-0.16188,0.50032
1.356,0.12442
0.32119,0.093879
0.11931,-0.5594
-0.46656,-0.071804
0.11663,-0.02778
-0.19828,-0.212
-0.23789,0.75127
-0.066996,-0.20515
-0.091327,-0.26359
-0.48544,0.099465
0.020595,-0.73719
-0.7626,0.58496
0.040227,0.59508
-0.32763,0.99138
-0.37044,0.39823
-0.1201,-0.42007
-0.34948,0.41562
-0.16207,-0.056514
-0.41794,-0.1657
-0.07399,0.45957
0.86296,0.3567
0.37909,0.23766
0.16952,0.72153
-0.16161,0.26265
0.43858,0.04759
-0.18074,0.02059
0.13464,-0.41689
-0.12434,0.34853
0.28055,-0.14019
-0.52268,0.55382
-0.31246,0.52241
-0.15218,0.10785
0.15364,0.59159
0.36326,-0.09311
-0.47968,0.49562
0.18281,-0.3734
-0.44594,0.26029
-0.83118,0.60084
0.13292,0.10203
0.020385,0.68238
0.12137,0.58616
-0.71776,0.3406
-0.0993,-0.31933
-0.15439,0.4753
-0.12448,0.019964
-0.41091,0.13918
-0.070398,-0.012641
-0.42899,-0.14207
-0.15333,0.1436
-0.0060499,-0.10176
0.28414,-0.058922
0.22903,0.27083
0.12168,1.4377
0.049265,-0.6359
-0.63613,0.23557
0.28275,0.2442
0.18578,-0.066715
0.20213,0.053093
-0.32659,0.32972
-0.064075,0.38166
0.3426,0.056245
-0.032322,0.75933
0.46384,-0.070717
-0.026927,0.069664
-0.3338,0.67988
0.39074,0.078794
-0.25973,-0.46482
0.11908,0.10873
-0.35837,0.37675
-0.044757,0.26681
0.27849,-0.12869
-0.21098,0.0269
0.033718,0.56729
0.32975,0.31592
-0.33764,-0.91944
0.16958,-0.28523
0.7675,-0.63757
-0.24926,0.34532
0.03776,-0.36174
0.87633,0.513
0.28254,0.031836
-0.052094,0.28023
0.033015,-0.30386
0.20413,-0.18528
0.30897,0.28584
0.13754,-0.011577
1.0497,0.049252
-0.087444,0.047613
0.17402,0.23278
0.069583,-0.085409
-1.3035,-0.039421
0.32366,-0.16005
0.43374,-0.15803
-0.70591,0.10735
-0.36127,0.4002
-0.04506,0.099383
-0.31016,0.093824
-0.1157,-1.2665
1.0856,0.62381
1.3633,0.10753
0.8203,-1.3832
-0.32235,0.31711
-0.080505,0.21565
0.29003,-0.043441
-0.15865,-0.20221
-0.17754,-0.11284
0.42025,-0.096755
0.084894,-0.24864
-0.097602,-0.14836
-0.56945,0.12823
-0.89491,-0.77325
-0.66219,1.227
0.096448,-0.39894
-0.21672,0.19362
-0.31077,0.41303
-0.56061,0.67885
0.25875,0.091847
-0.18025,0.20608
-0.33161,-0.018078
0.12316,0.13811
-0.072118,0.41568
-0.64723,0.58624
-0.31381,0.81686
-0.3305,0.26236
-0.21528,0.5229
0.32676,-0.24757
-0.14945,0.21543
0.14748,0.12176
0.043705,-0.18178
-0.45387,0.37626
-0.022535,1.4539
-0.022886,-0.061167
-0.11231,-0.088647
-0.1672,0.26814
-0.018984,0.015991
-0.11128,0.1185
0.77852,-0.3583
-0.72244,0.54616
0.569,-0.94838
-2.3853,0.77485
-0.32523,0.022851
-0.22694,0.02619
-0.22603,-0.010244
-0.57582,0.032267
-0.3048,0.34794
-0.13675,0.3585
0.057051,-0.16493
-0.25003,0.46204
0.081043,0.0039778
0.1996,-0.057854
-0.57581,-0.30598
-0.0074343,0.1008
0.31781,-0.029885
-0.17533,0.60477
-0.1457,-0.12701
-0.30614,0.82989
-1.0866,-0.8082
-0.32511,0.8406
-0.027168,0.23382
-1.0757,1.2089
0.17659,0.30119
0.1099,0.324
-0.094957,-0.011659
-0.16238,0.27952
0.24164,0.16911
-0.040469,0.41613
0.62314,-0.359
-0.38236,0.18221
-0.035701,0.32949
0.19713,-0.049555
-0.89194,-1.1008
0.37212,0.72536
0.12158,0.15251
-0.04792,0.089267
0.12032,-0.0046131
0.11948,0.1493
-0.038805,-0.029857
0.2379,-0.35596
0.060827,0.72961
-0.21684,0.23083
-0.1404,0.10529
0.24544,-0.14269
0.24343,-0.0077223
-0.46062,0.59577
-0.18051,0.072067
0.31148,-0.1945
0.44655,0.43527
0.018504,-0.10465
0.29433,-1.3116
-0.51181,0.34114
-0.80262,0.2463
0.2015,0.21088
1.0074,-0.2746
-0.86402,0.14244
0.059285,0.0731
-0.46096,-0.33409
-0.17323,0.26746
-0.13081,1.0313
-0.23108,0.37116
-0.034723,-0.56848
-0.010901,-0.35055
0.19779,0.99913
0.32055,0.81529
0.12359,0.30047
0.59758,0.36066
-0.34682,0.18761
0.76923,0.1173
-0.20004,0.2844
0.36333,0.13426
-0.3513,0.017039
-0.67212,1.1112
0.015849,-0.3059
-0.24626,-0.50356
-0.30214,-0.014421
0.33095,-0.26929
1.1748,0.55728
-0.059629,1.5782
0.12213,-0.23242
0.017745,0.39971
0.043048,0.16444
0.077726,0.10074
0.093871,0.17588
0.041687,0.24194
-0.83338,0.12068
-0.83217,1.3175
0.02188,0.58359
-0.25087,0.18449
-0.61454,-0.00073356
-0.84108,0.82079
-0.14503,-0.19267
0.021843,-0.13434
0.020944,0.32649
-0.17246,0.87517
-0.13536,-0.036844
-0.56829,1.2269
-1.1085,0.59388
-0.35336,0.31125
-0.6664,1.2711
0.19478,-0.23804
0.42148,-0.28432
-0.098897,-0.021459
-0.35649,1.0186
0.10157,-0.22026
-1.2312,0.17918
0.16403,0.44809
-0.84846,0.35877
0.29052,-0.080582
-0.048661,0.32224
-0.077144,0.23694
-0.099659,-0.023624
-0.4512,0.40126
-0.60496,-0.080405
-0.36124,0.2849
0.12344,0.00078288
-0.53382,0.13637
-0.054803,0.63409
-0.2017,0.23781
-0.47924,-0.081494
-1.3486,-1.4343
-1.9449,-0.59294
-0.45837,0.62429
-0.054839,0.12337
1.3178,-0.73573
0.082902,-0.029666
-0.69321,1.4606
-1.2769,1.4431
-0.11562,0.089682
-1.2345,-0.95941
0.7371,-0.044731
0.20938,0.27541
-0.30977,0.24894
-0.59021,0.79836
-0.85592,0.53151
-0.066596,0.23438
-0.62292,-0.02302
0.018422,0.9093
-0.080395,1.1109
0.097627,-0.067676
-0.57612,0.55001
1.1768,-0.97477
0.33459,0.11586
-0.2738,-0.69113
-0.051985,0.10733
0.73384,-0.54928
-1.7783,0.91638
0.0072987,0.098993
-0.51663,1.787
0.048435,-0.22687
-0.098519,-0.086037
-0.30304,-0.33146
-0.096092,-0.24047
1.2108,-0.20253
0.081947,-0.80459
0.11423,-0.77356
-0.19381,-0.049122
0.44083,-0.11337
0.35055,-0.0041179
-0.95078,0.15784
-0.25562,0.043041
-1.5311,0.24493
-0.16124,-0.16772
0.40987,0.027163
-0.35063,-0.12561
-0.1776,-0.36139
-0.17185,0.032211
0.4003,0.043735
0.13131,-0.27955
-0.082461,0.067592
-0.007656,-0.40548
0.054091,0.19465
-0.22973,-0.25463
-0.36288,-1.2384
-0.1737,0.29904
-0.58046,-0.029508
0.032339,0.28206
0.014006,0.75442
0.084417,-0.37101
-0.51111,0.29639
-0.29984,-0.11499
0.5166,-0.85305
-0.71657,0.13042
-0.055642,-0.28315
0.25224,0.24591
-0.71111,-0.16697
0.56445,0.048744
-1.623,-0.20879
-0.20849,-0.39977
0.22813,-0.048998
0.30267,0.18985
1.743,-0.12684
0.23598,-0.68278
0.051146,-0.26776
0.36846,0.1292
0.57438,0.021249
-0.017697,0.13169
0.32255,-0.51012
-0.30164,0.97895
-0.15862,-0.32561
-0.36512,0.36566
-0.19622,0.039801
0.17299,-0.37137
-1.6341,1.0087
0.3493,-0.16662
-0.468,0.31501
-0.74212,0.54977
-0.34851,0.28224
0.13066,0.022414
-0.085055,-0.38593
-0.0087605,-0.19194
0.73418,-0.20942
-0.37243,0.12348
-0.14466,-0.28455
0.0043013,-0.77802
-0.12798,0.50341
-0.68815,0.14152
0.022194,0.81421
0.10543,0.41471
-0.013213,-0.3924
-0.46177,0.19685
-0.43995,0.32985
-0.032185,-0.2416
-0.20048,-0.55043
0.024579,0.004495
-0.44423,0.7011
-0.80909,-1.3385
0.53579,0.38046
1.3862,-0.062345
-0.18305,0.18704
0.39916,-0.039041
-0.23094,-1.0791
-0.25458,-0.052498
-0.076898,0.22867
-0.28049,0.40023
-1.979,2.0589
-0.094597,-0.1312
0.0099878,0.54196
-0.32683,0.97179
-0.10942,0.023547
-0.62834,0.5729
0.47819,0.64097
-0.65377,1.2527
0.10126,0.19268
-0.6443,0.49177
-0.23687,0.66046
-0.59117,0.28174
-0.25721,0.64918
-0.15016,-1.2277
-0.39168,0.90921
-0.13604,0.12408
-0.12986,0.71725
0.2693,-0.44839
0.55749,-0.96963
-0.15936,-0.49521
-0.10446,0.87135
-0.17722,0.26826
-0.1911,-0.059523
0.11723,-0.56187
0.059128,-0.030507
0.32072,0.18693
-0.16952,-0.39253
0.16296,-0.29542
0.71467,-0.27215
0.057667,-0.17218
-0.15998,0.0015211
-0.14996,0.065305
-0.20462,0.045945
-1.6276,-0.66032
-0.15943,-0.2857
-0.19885,0.38606
-0.55281,0.70135
0.046403,0.023537
-0.030523,0.051459
0.3638,0.22864
-0.3754,0.76561
-0.19826,-0.086246
0.57912,0.57626
0.14504,0.29923
0.50298,0.48994
-0.076728,0.81216
0.036179,-0.080465
0.28774,-0.13584
-0.14374,0.055298
0.11445,0.2072
0.28093,0.03413
-0.82213,0.05273
-0.5599,0.11912
1.0404,-0.5611
-0.20011,0.32154
0.50942,0.28798
-0.27177,0.29359
-0.16619,-0.14302
-0.010172,-0.43243
0.10179,0.12695
0.14212,0.15286
-0.15354,-0.095105
-0.019582,0.20948
0.84302,0.1445
-0.34389,-0.07227
0.45751,0.095684
0.9607,-0.74694
-0.26562,-0.12613
0.23321,0.15062
0.36534,0.908
0.75973,-0.77896
0.11966,0.20534
0.046646,-0.74333
0.15834,-0.29986
0.37909,-0.53908
0.52926,-1.6862
0.46225,-0.38526
0.046571,0.18192
-0.051875,-0.14743
0.53298,-0.060344
-0.086176,0.13137
-0.24499,-0.10162
-0.33235,0.026871
0.26036,-0.17162
-0.39183,0.42531
-0.35856,-0.11982
0.56058,0.078744
0.0089287,0.44838
0.080673,0.27148
0.066883,0.1589
0.03471,-0.067133
0.20379,0.53242
-0.24215,0.35283
0.27916,1.6524
0.2784,0.87014
0.22929,-0.10718
0.10936,0.20567
-0.42952,0.67393
0.10473,-0.037969
0.22008,0.80971
-0.083729,-0.48187
-0.081122,0.18694
-0.10791,0.7554
-0.35049,-0.31594
-0.18493,0.11755
-0.015182,-0.19958
-0.025854,0.48105
0.17773,0.029868
0.057421,-0.24002
0.083341,-0.34886
-0.73085,0.20418
0.21996,0.1764
-0.51483,-0.12635
0.27125,-0.26927
-0.20463,-0.52588
0.76222,0.17807
-0.17839,1.4041
-0.12931,0.86454
0.2829,0.29397
-0.89392,0.62005
-0.15489,0.097689
-0.77683,-0.41226
-0.58523,1.145
-0.16518,-0.68631
0.18326,-0.063587
-0.062039,0.0049852
-2.2668,0.66582
0.069345,-0.56071
-0.68878,-0.035498
-0.066192,-0.22151
-0.4529,-0.43399
0.12262,-0.35914
-0.026313,0.59129
0.1283,-0.52877
0.04377,-0.54992
0.49063,-0.39024
0.067766,-0.036847
-0.36511,-0.12397
-0.47913,0.32741
-0.17811,-0.037744
-0.27766,0.29523
0.97741,-0.51031
0.038856,0.13515
-0.35472,-0.010191
-0.26077,0.45766
0.029655,0.40391
-0.024031,0.82759
-0.045179,0.52529
0.83955,-0.19061
0.092765,0.050989
-0.20701,-0.30809
0.093932,0.27664
0.23324,0.30481
0.23826,0.52433
-0.75009,0.094879
0.40601,-0.31126
-0.29012,0.51219
-0.52927,-0.42692
0.50729,-0.1895
0.14429,0.43285
0.086458,0.40167
0.16404,-0.077051
-0.32411,0.67414
0.46739,0.27345
0.12923,-0.48633
-0.082012,-0.1141
-0.023245,0.23084
0.07283,0.16571
0.74973,-0.011541
0.37308,0.64848
0.38755,0.12012
-0.26673,-0.3834
-0.44176,1.3267
-0.38192,0.11409
0.42735,-1.2547
0.026443,-0.44028
0.32424,0.70474
-0.4843,0.033686
-0.7161,0.92883
0.0083461,-0.20096
-0.051523,-0.12827
-0.30175,-0.67003
-0.00607,0.62484
0.047477,-0.26576
-0.22183,0.56923
-0.14998,-0.31152
0.22293,0.097809
0.006247,0.45663
0.097465,0.3335
0.7423,0.22679
0.010103,-0.32009
-0.23723,-0.26576
-0.093959,0.13716
0.32896,0.45103
-0.002717,0.024734
0.15143,-0.037507
-0.31183,0.4674
0.38412,-0.50743
-1.532,-1.3232
-1.1314,1.1536
-0.07325,-0.89045
-0.57348,0.5191
0.76956,0.32175
0.47152,0.49751
-0.40739,0.1598
-0.82293,-0.077153
-0.090907,-0.37013
0.27438,0.051875
-0.10132,-0.24082
0.059115,0.094927
0.053016,-0.096804
0.022271,0.25419
0.15575,0.066891
-0.28866,0.34296
-0.034395,-0.050012
0.41422,-0.769
0.0055525,-0.55093
-0.37024,0.50104
-0.23023,0.33423
-0.86529,0.97547
-1.2037,1.0146
-0.73508,0.63016
0.1322,0.15097
-0.096466,0.55283
-0.34351,-0.61949
0.25407,-0.051869
-0.25676,0.2838
-0.25168,0.56636
0.13331,-0.25138
0.30072,0.4393
-0.16444,0.17065
1.0673,0.18635
0.19519,-0.28249
-0.56216,-0.38596
-0.90123,-0.10485
0.11498,0.25189
-0.18413,-1.2047
-0.12067,-0.40372
-0.10103,0.47392
-0.0049927,0.31131
-0.15022,-0.082312
0.082925,-0.12096
-0.23424,0.88365
-0.11985,-0.425
-0.0087926,0.032395
0.38246,0.070507
0.015544,-0.16227
-0.12144,0.1925
-0.43734,0.7668
0.5517,0.095159
1.266,0.33257
-1.3468,0.50191
0.069764,-0.15276
0.56755,0.44382
-0.037584,-0.18624
-0.65736,0.12957
-0.055304,0.49261
-0.30261,0.75848
0.2132,-0.26652
0.048818,-0.36661
0.28061,0.10807
0.22973,0.2832
0.1382,0.32939
0.51516,-0.35946
-0.73236,0.32616
-0.69927,0.099701
0.19672,0.10714
0.059917,0.59498
0.17078,0.37179
-0.01613,0.29377
0.04553,-0.37732
0.12928,-0.1068
0.11353,-0.077822
0.48876,-0.54473
-0.75836,0.89321
-0.13831,-1.7468
0.0027163,-0.59657
-0.064388,-0.71261
-0.20543,0.017616
0.17786,0.65916
-0.97596,1.0526
-0.031833,-0.49812
0.028961,-0.091078
0.97819,-0.21061
0.11058,0.031119
-0.096678,0.19617
-0.69721,0.37679
-0.13537,-0.23667
-0.03301,-0.49482
-0.12931,-0.084548
0.098865,0.055645
-0.73534,0.65684
0.45575,-0.21012
-0.28966,0.48663
0.50625,0.63834
-0.08043,0.87591
-0.11543,-0.31219
0.18737,0.57836
-0.10068,0.15466
-0.31571,-0.38269
-0.52837,0.63483
-0.19963,0.26009
1.0083,-0.43538
0.29988,-0.085128
0.048533,-0.16523
-0.12554,0.099673
-0.12472,0.5853
-0.28879,0.45168
-0.14159,0.14268
-0.47302,0.65193
0.84097,-0.47008
1.3984,-0.31159
0.048279,-0.1187
-0.07547,1.0928
0.42468,0.17712
1.0513,-0.082386
-0.22556,0.059667
0.25546,0.13432
0.010744,-0.48711
0.27018,-0.030772
-0.33312,-0.47006
0.1578,-0.087528
-0.703,-0.073685
0.1509,0.20566
0.13825,0.29096
-0.35145,-0.089707
-0.2018,0.004108
1.0477,-0.41386
-0.56753,0.33452
-0.23426,0.077943
0.23491,0.21607
-0.20598,0.62122
0.26034,0.0579
-0.034611,0.31414
0.14913,0.07995
0.019542,-0.2974
-0.43863,0.070311
-0.088835,0.54994
-0.4418,-0.19738
0.10265,-0.10392
0.19589,1.3405
0.38982,0.030362
-0.29239,-0.17247
-0.035495,-0.27971
0.2145,-0.13539
-0.79711,1.6603
-0.52249,0.67547
-0.076206,0.33448
0.22686,-0.67035
-0.034508,0.784
-0.063942,-0.68831
-0.77704,0.42238
0.0065803,-0.1399
-0.2513,-0.11936
0.13688,0.0031888
-0.097483,0.17576
-0.12526,0.10238
0.0024857,0.48463
-1.0615,0.60345
0.74022,-0.51036
0.09185,-0.15704
-0.11185,0.19498
-0.80567,-0.55881
-0.63143,-0.026261
-0.20004,-0.37704
-0.17708,0.065701
-0.081926,-0.19623
-0.25109,0.05353
0.067885,-0.057576
-0.34508,0.17896
-0.23847,0.60884
-1.8635,1.8009
1.6765,-0.78193
0.25144,-0.086025
-1.2553,0.053598
-0.14681,-0.20631
-0.16382,0.01665
-0.50763,0.22177
-0.48908,-0.30426
-0.09392,0.30883
0.039879,0.39548
-1.112,1.4924
-0.047091,0.35406
-0.1418,-0.0040989
0.16994,0.0034606
0.22392,0.03165
0.30554,0.34035
0.16508,-0.084114
-0.44324,0.51208
-0.068426,0.23602
-0.28597,-0.15645
-0.12953,-0.19723
-0.013413,-0.039845
-0.0517,-0.25042
-0.32436,-0.31018
-0.24117,0.22306
0.017502,0.32883
-1.1841,0.46264
-0.66451,-0.17874
0.015699,0.055218
-0.17253,-0.61313
0.55339,-1.2073
-0.12377,0.010634
-0.88256,0.057489
-0.1071,0.37709
-0.062778,-0.65924
0.17196,-0.20291
0.56759,-1.2095
0.028709,-0.27747
0.034555,0.5553
-0.33145,0.28824
0.36056,0.20914
-0.22965,-0.17538
0.094359,-0.36151
-0.015708,-0.22446
-0.202,-0.0099754
0.13468,-0.27008
0.27213,-0.42828
0.50964,-0.43588
-0.072504,0.22166
0.002496,0.29446
-0.48809,0.44929
-0.20105,-0.092256
-1.4433,1.3394
-0.065311,1.7999
0.013644,0.24739
-0.032931,1.1145
-0.48338,-0.16294
-0.25305,0.11174
-0.51752,0.41778
-0.59704,0.64635
-1.5925,0.33728
0.039695,-0.0016896
-0.28744,0.1547
-0.60403,-0.3545
-0.11624,0.27397
-0.99808,1.2202
0.15839,-0.026011
-0.24098,0.39246
-0.8033,0.9169
-0.23173,-0.1851
-0.5277,0.055609
-1.0481,1.2166
-0.19176,0.43539
-0.36423,0.38548
-0.14282,0.20392
-0.45394,0.086673
0.54379,0.30772
0.046178,0.13863
-1.3977,0.25176
-0.27809,0.6766
0.24921,0.33788
-0.031655,-0.33252
0.25049,-0.046236
-0.20801,0.33664
0.47256,-0.49002
-0.48494,-0.043804
-0.20301,0.5048
0.039763,-0.073916
-0.25942,0.019255
-0.13161,0.087438
-1.0986,0.6477
-0.061413,-0.043201
0.34984,-0.31518
-0.35974,-0.017409
0.05848,0.36189
-0.75913,0.17587
0.029787,0.32872
0.33106,-0.37819
0.016661,0.0011276
1.3616,-0.26881
0.25494,0.20776
-0.50879,1.0465
-0.10746,-0.011429
0.20245,-0.61115
0.3401,-0.29417
-0.17097,0.010191
-0.21104,-0.16245
0.12012,0.51952
0.29391,-0.020934
-0.51146,0.61624
0.01595,0.28145
-0.0081697,-0.34132
-0.31337,-0.10518
0.2965,-0.87512
0.24365,-0.12467
-0.094649,0.26748
0.047286,0.44659
0.067919,0.45239
-0.37139,0.57002
1.1358,0.67493
-0.092427,0.36061
-0.41503,0.50779
0.15991,-0.49948
-0.064525,0.29805
-0.39418,-0.17995
-0.4025,-0.34947
-0.18164,0.35496
0.23773,0.078186
0.0039545,0.085834
0.23751,-0.14516
-1.1448,1.1649
-0.21332,0.63089
-0.097467,0.15385
0.56515,0.46773
0.32595,-0.42469
0.43697,-0.17119
0.058737,-0.21868
0.63202,-1.1435
-0.66855,0.3587
0.19374,0.079348
-0.12926,0.084436
-0.60248,0.38289
-0.35967,-0.19577
0.35895,0.4351
-0.5991,0.23773
-0.11736,0.018186
-0.53322,-0.19946
0.049196,-0.044935
-1.3861,1.9149
0.5688,-0.04104
-1.7117,-0.1018
-0.51244,-0.013367
0.096129,0.021859
-0.16312,-0.15098
0.17598,-0.073359
-0.18159,0.53685
0.12041,-0.5905
-0.092528,0.21027
0.12657,0.39369
-0.45124,0.35809
-0.72426,-0.46844
-0.069748,0.81087
-0.29212,0.26377
-0.25927,0.19557
-0.08381,0.29372
-0.13222,0.17886
0.11114,-0.22441
0.019367,-0.54593
0.31011,0.27789
1.1609,-0.49408
-0.22019,1.431
-0.49174,0.26337
-0.29472,0.3979
-0.020216,-0.76421
-0.0086275,0.051985
-0.81624,0.080443
-0.38654,0.24658
-0.067336,-0.96755
-0.49768,0.89177
-0.010158,0.24708
-0.097835,-0.15182
-0.51279,-0.027926
0.34862,0.44514
0.058771,-0.32045
-0.08054,0.68048
-0.20027,1.2557
-0.25731,0.22848
0.22432,0.98101
-0.3242,-0.2336
0.074405,0.097436
1.0237,-0.73165
-0.11342,0.60872
-0.34678,0.40718
-0.11031,0.042481
-0.37488,0.014176
0.83837,1.0615
0.03564,0.30057
-0.83431,0.80642
-0.017136,-0.15464
1.4371,-0.073831
-0.23015,0.29776
-0.051625,-0.10152
-0.5818,-0.45705
0.11218,-0.75354
-0.35885,0.76653
-0.068323,-0.17732
0.48629,-0.28146
-0.078196,-0.039591
0.47935,-0.59664
0.046523,-0.13121
0.58333,-0.04301
0.93408,0.17084
-0.1302,0.7485
0.98686,-0.26293
-0.30526,-0.091539
-0.024148,0.038582
-0.49208,0.6538
-0.26637,0.17639
-0.33684,-0.56402
0.70658,0.073887
0.015778,-0.2997
-0.39604,0.79646
